index,hot,title,href
1,5.8万,桃色陷阱行动：APT-C-52（焰魔蛇）组织针对巴基斯坦的攻击活动,https://www.anquanke.com/post/id/291413
2,4.1万,《数据清洗、去标识化、匿名化业务规程（试行）》发布,https://www.anquanke.com/post/id/291410
3,4.4万,"""《个人信息保护法》实施两周年观察报告""分享（可下载查阅）",https://www.anquanke.com/post/id/291408
4,4.1万,“内鬼”盗卖数据，某大药房被罚！,https://www.anquanke.com/post/id/291406
5,4.2万,ZIMBRA 零日漏洞CVE-2023-37580 被四个黑客组织利用，窃取政府电子邮件,https://www.anquanke.com/post/id/291404
6,3.9万,FBI ：“分散蜘蛛”勒索组织的策略,https://www.anquanke.com/post/id/291401
7,3.9万,加利福尼亚州长滩市在网络攻击后关闭 IT 系统,https://www.anquanke.com/post/id/291399
8,3.8万,新的三星数据泄露影响了英国商店客户,https://www.anquanke.com/post/id/291397
9,3.8万,美杜莎勒索软件威胁泄露数据后，丰田证实存在违规行为,https://www.anquanke.com/post/id/291394
10,4.8万,新的 Reptar CPU 漏洞影响英特尔台式机和服务器系统,https://www.anquanke.com/post/id/291391
11,6.4万,为AIGC内容治理加码，知道创宇CDAI认知域AI引擎再获认可,https://www.anquanke.com/post/id/291382
12,8.0万,一个安全运营工程师的自白,https://www.anquanke.com/post/id/291372
13,7.2万,越南黑客使用新的德尔福驱动的恶意软件来瞄准印度营销人员,https://www.anquanke.com/post/id/291370
14,6.8万,核能、石油和天然气是 2024 年勒索软件组织的主要目标,https://www.anquanke.com/post/id/291368
15,5.3万,伊朗黑客对以色列科技行业发起恶意软件攻击,https://www.anquanke.com/post/id/291365
16,6.6万,以色列警告针对 Linux 和 Windows 的 BiBi 擦除器攻击,https://www.anquanke.com/post/id/291363
17,6.7万,迪拜环球港务集团 (DP World) 遭遇网络攻击，损失或达数百万美金,https://www.anquanke.com/post/id/291361
18,5.7万,FBI：Royal 勒索软件已入侵 全球350 家网络机构，涉案金额 2.75 亿美元,https://www.anquanke.com/post/id/291359
19,5.7万,CISA 警告瞻博网络预授权 RCE 漏洞链被积极利用,https://www.anquanke.com/post/id/291357
20,6.2万,史上最大应用层DDoS攻击: H2 Rapid Reset攻击研究,https://www.anquanke.com/post/id/291351
