index,hot,title,href
1,"22,007",佬牛足彩：罗马主场防冷平  皇马客胜作胆,https://sports.sina.com.cn/l/2023-11-26/doc-imzvxerz8767722.shtml
2,"12,085",[新浪彩票]足彩第23153期任九：罗马主场取胜,https://sports.sina.com.cn/l/2023-11-26/doc-imzvwyiy2708230.shtml
3,"10,250",曼城1-1利物浦爆4.2倍冷平 足彩头奖开15注80万,https://sports.sina.com.cn/l/2023-11-26/doc-imzvwyiy2707201.shtml
4,"9,985",英超-哈兰德进球破纪录阿诺德破门 曼城1-1利物浦,https://sports.sina.com.cn/g/pl/2023-11-26/doc-imzvwyiy2708561.shtml
5,"9,772",[新浪彩票]足彩第23153期大势：皇马客胜作胆,https://sports.sina.com.cn/l/2023-11-26/doc-imzvwyiy2707791.shtml
6,"9,675",[新浪彩票]足彩23153期冷热指数：尤文坐和望赢,https://sports.sina.com.cn/l/2023-11-26/doc-imzvwyka7266763.shtml
7,"9,610",足彩分析软件23153期推荐：胆材缺乏大奖或可期待,https://sports.sina.com.cn/l/2023-11-26/doc-imzvwykc8877596.shtml
8,"9,567",登卡打铁快船大胜独行侠 爵士险胜鹈鹕止4连败,https://sports.sina.com.cn/basketball/nba/2023-11-26/doc-imzvxkxz5464260.shtml
9,"8,564",[新浪彩票]足彩第23153期盈亏指数：曼联客战防平,https://sports.sina.com.cn/l/2023-11-26/doc-imzvwykf5653814.shtml
10,"7,975",[新浪彩票]足彩23153期投注策略：热刺主胜不稳,https://sports.sina.com.cn/l/2023-11-26/doc-imzvwykf5653411.shtml
