index,hot,title,href
1,43.2万,断崖式卖房的深圳人,https://www.huxiu.com/article/2927949.html
2,34.5万,医院为啥不爱掏钱买AI？,https://www.huxiu.com/article/2922178.html
3,29.2万,00后“戒断”发财梦,https://www.huxiu.com/article/2923325.html
4,25.5万,我在网飞做群演，工资是横店的十倍,https://www.huxiu.com/article/2925465.html
5,88.3万,美国小卖铺，卡住中国老板,https://www.huxiu.com/article/2919719.html
6,23.1万,理想 L6 必将迎来凶险一战,https://www.huxiu.com/article/2925933.html
7,21.0万,避孕革命即将到来？,https://www.huxiu.com/article/2925521.html
8,18.7万,如何评估当下经济的状态？,https://www.huxiu.com/article/2923236.html
9,14.5万,中国消费者跑去日本买奢侈品了,https://www.huxiu.com/article/2923310.html
10,14.0万,盒马曾经的梦，山姆真的实现了吗？,https://www.huxiu.com/article/2923698.html
11,12.6万,开源大模型Llama 3来了，能干得过GPT-4么？,https://www.huxiu.com/article/2924915.html
12,11.3万,硬卧下铺之争：别将“自我”等同于“自私”,https://www.huxiu.com/article/2923717.html
13,11.0万,实探华为北京多家门店：部分店“随时可买”，店员要“边卖边学”,https://www.huxiu.com/article/2925515.html
14,10.4万,靠“茅房”挣钱的时代过去了,https://www.huxiu.com/article/2925559.html
15,9.5万,五一不调休，行不行,https://www.huxiu.com/article/2923668.html
