index,hot,title,href
1,,AfterHour,https://www.producthunt.com/posts/afterhour
2,,Asset Manager Quest,https://www.producthunt.com/posts/asset-manager-quest
3,,StoryLife,https://www.producthunt.com/posts/storylife
4,,Dot by New Computer,https://www.producthunt.com/posts/dot-by-new-computer
5,,Real Estate Investing Simulator (Beta),https://www.producthunt.com/posts/real-estate-investing-simulator-beta
6,,Notion Sites,https://www.producthunt.com/posts/notion-sites-2
7,,AI-Flow,https://www.producthunt.com/posts/ai-flow-4
8,,Scene,https://www.producthunt.com/posts/scene-3
9,,mypapers.ai,https://www.producthunt.com/posts/mypapers-ai
10,,Faktor,https://www.producthunt.com/posts/faktor
11,,Pig Latin Translator,https://www.producthunt.com/posts/pig-latin-translator-2
12,,Todo Screenshots,https://www.producthunt.com/posts/todo-screenshots
13,,Tab Shelf,https://www.producthunt.com/posts/tab-shelf
14,,Inbox by Vanilla,https://www.producthunt.com/posts/inbox-by-vanilla
15,,Kreativo Cover,https://www.producthunt.com/posts/kreativo-cover
16,,Feedback.,https://www.producthunt.com/posts/feedback-4
17,,Surf MenuBar,https://www.producthunt.com/posts/surf-menubar
18,,DemoDazzle,https://www.producthunt.com/posts/demodazzle
19,,UpTrackr,https://www.producthunt.com/posts/uptrackr
20,,TestViper,https://www.producthunt.com/posts/testviper
21,,Chap,https://www.producthunt.com/posts/chap
22,,Portfolio2me,https://www.producthunt.com/posts/portfolio2me
23,,LeadsOnTrees,https://www.producthunt.com/posts/leadsontrees
24,,EasyClips,https://www.producthunt.com/posts/easyclips
25,,Highlight & Summarize: PDF Companion,https://www.producthunt.com/posts/highlight-summarize-pdf-companion
26,,RegEx Helper,https://www.producthunt.com/posts/regex-helper
27,,Nocket,https://www.producthunt.com/posts/nocket
28,,Image to prompts,https://www.producthunt.com/posts/image-to-prompts
29,,NestLinker,https://www.producthunt.com/posts/nestlinker
30,,Claude 3.5 Sonnet,https://www.producthunt.com/posts/claude-3-5-sonnet
31,,CodeMenu,https://www.producthunt.com/posts/codemenu
32,,Homestays with Kids,https://www.producthunt.com/posts/homestays-with-kids
33,,Ad Intel,https://www.producthunt.com/posts/ad-intel
34,,Mock Maker,https://www.producthunt.com/posts/mock-maker
35,,Tractorscope,https://www.producthunt.com/posts/tractorscope
36,,Sets Workout App,https://www.producthunt.com/posts/sets-workout-app
37,,Brags Space,https://www.producthunt.com/posts/brags-space
38,,QualiBooth,https://www.producthunt.com/posts/qualibooth
39,,Devv.AI,https://www.producthunt.com/posts/devv-ai
40,,Ozone,https://www.producthunt.com/posts/ozone-3
41,,FRAMEN Dashboard,https://www.producthunt.com/posts/framen-dashboard
42,,promptpanda,https://www.producthunt.com/posts/promptpanda
43,,Pixelmost - App mockups with AI,https://www.producthunt.com/posts/pixelmost-app-mockups-with-ai
44,,Doxify,https://www.producthunt.com/posts/doxify
45,,Mapster,https://www.producthunt.com/posts/mapster
46,,Add to Sheets,https://www.producthunt.com/posts/add-to-sheets
47,,Threadly,https://www.producthunt.com/posts/threadly
48,,Zebracat,https://www.producthunt.com/posts/zebracat
49,,Carchain,https://www.producthunt.com/posts/carchain
50,,Relay.app,https://www.producthunt.com/posts/relay-app-2
