index,hot,title,href
1,906 万热度,央行黄金储备连续 11 个月增持，黄金储备首次站上 7000 万盎司，透露了哪些信息？,https://www.zhihu.com/question/625102080
2,425 万热度,张艺谋已经 73 岁了，在导演界也是天花板级别的存在，他已经功成名就了，为啥他还在不断努力拍电影？,https://www.zhihu.com/question/624711628
3,117 万热度,你读博是为了什么？,https://www.zhihu.com/question/620652413
4,113 万热度,「挖呀挖」黄老师五场直播销售额超百万，网红鹿哈自曝「带货七个月赚 3500 万」，哪些信息值得关注？,https://www.zhihu.com/question/625102048
5,100 万热度,一颗金丝楠木能卖到上亿，树苗一株才10元左右，为什么没人肯种？,https://www.zhihu.com/question/617358912
6,93 万热度,外交部回应「巴以冲突升级」，称根本出路在于落实「两国方案」，建立独立的巴勒斯坦国，透露哪些信息？,https://www.zhihu.com/question/625102612
7,87 万热度,为什么TVB的电视剧一眼就能看出来？,https://www.zhihu.com/question/323209204
8,87 万热度,美职联：迈阿密国际 0:1 辛辛那提无缘季后赛，梅西替补出场 45 分钟，如何评价本场比赛？,https://www.zhihu.com/question/625095577
9,86 万热度,如何评价哈马斯此次袭击以色列的军事装备、战术？和历次巴以冲突相比有什么不同？,https://www.zhihu.com/question/625106636
10,86 万热度,想看看各位网友们随手一拍却很惊艳的照片，有吗有吗？,https://www.zhihu.com/question/545454775
11,79 万热度,巴以冲突会否牵制美国对俄乌战局的干预精力？俄乌战争进程会因此生变吗？,https://www.zhihu.com/question/625094165
12,72 万热度,23-24 赛季英超伯恩利 1:4 切尔西，如何评价这场比赛？,https://www.zhihu.com/question/625039198
13,58 万热度,假期出游你遇到过哪些「高血压」的糟心经历？为什么现在出去旅游普遍觉得很累？,https://www.zhihu.com/question/623126756
14,54 万热度,普通人读论文有什么益处吗？或者说有什么用？,https://www.zhihu.com/question/443390969
15,49 万热度,巴以冲突为何再起？是否与以色列近年来过度压制巴勒斯坦的生存空间有关？,https://www.zhihu.com/question/625097253
16,44 万热度,跟男友在一起快五年，现在因为财政大权跟他出现争执，我到底该如何解决？,https://www.zhihu.com/question/624434147
17,34 万热度,运动健身最好晚上在几点之前，不会太影响睡眠？,https://www.zhihu.com/question/621507881
18,33 万热度,你见过最节俭的人，节俭到什么程度？,https://www.zhihu.com/question/288636445
19,32 万热度,由魏书钧执导，朱一龙主演，余华小说改编的电影《河边的错误》定档 10 月 21 日，对此你有哪些期待？,https://www.zhihu.com/question/625100936
20,32 万热度,你反复去过三次以上的旅行地是哪里？,https://www.zhihu.com/question/624680480
21,32 万热度,想写小说但起不出名字，好奇作家是怎么给小说里那么多角色、城市、魔法起名字的？,https://www.zhihu.com/question/20359670
22,32 万热度,只看电影的话，AR 和 VR 选哪个？,https://www.zhihu.com/question/623987453
23,31 万热度,如何从社会心理学方面解读：为什么如今某些年轻人越来越埋怨「原生家庭」？,https://www.zhihu.com/question/533886890
24,31 万热度,男朋友因为我奶奶用了他杯子跟我吵架，这种情况怎么办呢？,https://www.zhihu.com/question/618848739
25,31 万热度,可以求一些充满神性或者比较空灵的歌吗，比如诸神黄昏这些（不限语种，纯音乐也可以）?,https://www.zhihu.com/question/624529846
26,30 万热度,为啥猫有时候看着很「可爱」，有时候看着很「臭脸」？,https://www.zhihu.com/question/622606973
27,30 万热度,小学有什么真相，可以让普娃走走捷径？,https://www.zhihu.com/question/622591887
28,30 万热度,今年国庆节后A股行情会如何表现？,https://www.zhihu.com/question/624996988
29,29 万热度,经常熬夜身体要怎么恢复？,https://www.zhihu.com/question/619435458
30,29 万热度,杭州亚运会闭幕式有哪些精彩瞬间？本届亚运会给你留下了怎样的印象？,https://www.zhihu.com/question/624855009
31,29 万热度,杭州亚运会中国代表团共获 201 枚金牌，破单届金牌数纪录，哪块金牌让你印象深刻？,https://www.zhihu.com/question/625027374
32,29 万热度,如何评价《他从火光中走来》大结局？,https://www.zhihu.com/question/624901050
33,29 万热度,「年龄25，血压150」高血压呈现年轻化趋势，你在被哪些健康问题困扰吗？,https://www.zhihu.com/question/623104120
34,29 万热度,性格活泼大方、情商超高，这样「社牛」类型的人为什么会愿意和性格内向、情商负数、沉闷不会聊天的人做朋友？,https://www.zhihu.com/question/624435976
35,29 万热度,高息冲击美国银行业，银行债券投资组合一年损失 2.2 万亿美元，商业地产贷款潜藏违约风险，将有何影响？,https://www.zhihu.com/question/625023342
36,29 万热度,如果猫咪的小伙伴去世了，留下来的猫猫会伤心吗?,https://www.zhihu.com/question/624807459
37,26 万热度,以军继续空袭加沙地带哈马斯目标，双方死亡人数已超 400 人，局势可能如何发展？,https://www.zhihu.com/question/625082833
38,24 万热度,如何评价恐怖电影《回应我》？,https://www.zhihu.com/question/621995048
39,23 万热度,孩子要去上大学了，用2千多元的手机很丢人吗？,https://www.zhihu.com/question/616927172
40,23 万热度,洛阳街头，随处可见穿着汉服骑车的「穿越」场景，如何看待这一现象？你会选择穿汉服打卡吗？,https://www.zhihu.com/question/624965659
41,23 万热度,24 考研报名正式开始，作为过来人你有哪些建议和鼓励送给今年的考生？,https://www.zhihu.com/question/624993331
42,23 万热度,杭州亚运会女排决赛中国女排 3:0 击败日本卫冕亚运女排金牌，如何评价本场比赛？,https://www.zhihu.com/question/625019626
43,23 万热度,入职第一天发现加班强度很大且氛围不好，但薪资待遇高于行业平均水平，要不要离职?,https://www.zhihu.com/question/622558906
44,22 万热度,为什么很多人宁愿早起吃个面包也不愿早起一会去喝个暖胃粥呢？,https://www.zhihu.com/question/622340039
45,21 万热度,媒体批当下甜宠剧「有的剧能不能别太性缘脑？干点啥都要谈恋爱」，如何看待此评论？,https://www.zhihu.com/question/625127834
46,20 万热度,可以分享一下有生命力的照片或背景图吗？,https://www.zhihu.com/question/624607243
47,19 万热度,智能手表的功能比机械手表强很多，为什么还有那么多人买机械手表？,https://www.zhihu.com/question/623897949
48,19 万热度,去新疆旅游，选择跟团还是自驾呢？,https://www.zhihu.com/question/622460541
