index,hot,title,href
1,2376 万热度,以军继续空袭加沙地带哈马斯目标，双方死亡人数已超 400 人，局势可能如何发展？,https://www.zhihu.com/question/625082833
2,685 万热度,孙艺洲称疑遭新型蟹卡诈骗，具体情况如何？遇到类似事情该如何处理？,https://www.zhihu.com/question/624980223
3,493 万热度,用了十五天，120个小时，看完了资治通鉴，合上书本，发现什么也没记住，突然很迷茫，看书的意义哪里？,https://www.zhihu.com/question/624287648
4,466 万热度,姚明说中国篮球和世界脱轨，你对此言论有哪些评价？,https://www.zhihu.com/question/624895176
5,374 万热度,麻省理工重磅论文引围观，证实大型语言模型是「世界模型」，甚至有独立的时间和空间神经元，这意味着什么？,https://www.zhihu.com/question/624959488
6,157 万热度,为什么很多人宁愿早起吃个面包也不愿早起一会去喝个暖胃粥呢？,https://www.zhihu.com/question/622340039
7,91 万热度,有什么是你一直坚持的好习惯?,https://www.zhihu.com/question/483555485
8,88 万热度,《西游记》中凡人不能驾云，那为什么所有的妖精都可以使摄法带唐僧飞走，孙悟空却不行？,https://www.zhihu.com/question/305264438
9,81 万热度,哪些照片可以证明你和猫的关系很铁？,https://www.zhihu.com/question/618851076
10,76 万热度,巴以冲突持续，以军将军事行动命名为「铁剑」，杰哈德宣布加入哈马斯对以色列军事行动，目前情况如何？,https://www.zhihu.com/question/624986754
11,74 万热度,可以分享一下有生命力的照片或背景图吗？,https://www.zhihu.com/question/624607243
12,67 万热度,智能手表的功能比机械手表强很多，为什么还有那么多人买机械手表？,https://www.zhihu.com/question/623897949
13,65 万热度,离职将近两个月，在新公司一直无法适应，想回前公司却无法说服自己，好纠结怎么办？,https://www.zhihu.com/question/624651218
14,64 万热度,有人说有线耳机过时了，真的吗，为什还有那么多人使用有线耳机?,https://www.zhihu.com/question/622156075
15,62 万热度,今年双十一想买台 4K 高刷电竞显示器，3000 元预算有推荐吗？,https://www.zhihu.com/question/621674273
16,60 万热度,日常上班通勤，你的化妆包里都装了哪些必备好物？,https://www.zhihu.com/question/614533709
17,59 万热度,通过互联网大厂筛选的简历，大概长什么样？,https://www.zhihu.com/question/622553874
18,58 万热度,张艺谋《坚如磐石》开分 6.7，知乎推荐度 65%，高了还是低了，符合你的预期吗？,https://www.zhihu.com/question/624388640
19,56 万热度,二战期间发生过哪些非常有趣的事情？,https://www.zhihu.com/question/450165644
20,56 万热度,电动汽车平均下来的费用真的比油车便宜吗？,https://www.zhihu.com/question/586876023
21,55 万热度,为什么鸭肉比鸡肉便宜却不如鸡肉普及？,https://www.zhihu.com/question/624892882
22,55 万热度,国家体育总局原副局长杜兆才被双开，通报称其「靠体育吃体育，靠足球吃足球」，哪些信息值得关注？,https://www.zhihu.com/question/624980075
23,55 万热度,如果有一个动物长得像鸭子，叫声像鸭子，走路像鸭子，那么它是鸭子吗？,https://www.zhihu.com/question/487107178
24,54 万热度,如何看待 EDG 中路被洛翻盘成为 LCS 解说 Azael 评价为《英雄联盟》历史最佳团战？,https://www.zhihu.com/question/624964400
25,53 万热度,父母让我驱车一百公里给远方表妹送亲，我不是很想去，我如何体面拒绝这种「连坐式孝顺」比较好呢？,https://www.zhihu.com/question/623836613
26,53 万热度,杭州亚运会男足决赛韩国 2:1 逆转日本队夺冠，如何评价本场比赛？,https://www.zhihu.com/question/625036231
27,49 万热度,「双节」假期楼市成交赶超去年，杭州、上海新房涨幅位居一二，如何看待此表现？有何影响因素？还有哪些表现？,https://www.zhihu.com/question/624997215
