index,hot,title,href
1,28.0万,新车 | 预售12.98万元起，续航最高501公里，iCAR 03配置曝光,https://www.dongchedi.com/article/7314974132976747042
2,23.7万,预售12.98万元起，奇瑞iCAR 03正式开启预售,https://www.dongchedi.com/article/7313776793075417654
3,12.0万,预售即交付，奇瑞iCar 03正式开启预售12.98万元起,https://www.dongchedi.com/article/7313796747124310537
4,9.7万,新车 | 售14.58万-24.08万元，8155芯片/2.3T动力，福特游骑侠上市,https://www.dongchedi.com/article/7313896631085810211
5,8.5万,新领克09预售31.8万！比理想L8便宜4万，双腔空悬，能火吗？,https://www.dongchedi.com/article/7314656583815578163
6,8.5万,新车 | 12.98万元起，“方盒子”造型/电控四驱，iCAR 03开启预售,https://www.dongchedi.com/article/7312722884613390886
7,6.3万,比预售价又低了1万多，福特游骑侠Ranger正式上市售14.58万元起,https://www.dongchedi.com/article/7314648360722907684
8,5.8万,带大梁+双电机四驱！12.98万买硬派SUV？奇瑞iCAR 03预售,https://www.dongchedi.com/article/7313770665759277568
9,5.3万,新车 | 免购置税+1万元现金补贴，第三代哈弗H6推出限时优惠,https://www.dongchedi.com/article/7315369556770718247
10,5.1万,2023款北京BJ80上市 配置升级 售29.80万元起,https://www.dongchedi.com/article/7315018319433466420
