index,hot,title,href
1,8405.3万,现场视频！彭丽媛同法国总统马克龙夫人布丽吉特参观奥赛博物馆。（来源：央视时政）,https://www.iesdouyin.com/share/video/7366142342178409743/?region=CN&mid=7366142506507045641&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
2,7427.6万,亲人的离去不是一场暴雨，而是一生的潮湿…#外婆 #感人 #治愈,https://www.iesdouyin.com/share/video/7366111045372431650/?region=CN&mid=7366111116390517545&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
3,5112.9万,准备把车发回国，在休斯顿租了个房子办手续，结果天天被华裔大姐堵门找事…,https://www.iesdouyin.com/share/video/7366096540848360742/?region=CN&mid=7366096651716528908&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
4,4643.5万,这是女儿家的车，看到女儿招手的那一刻，瞬间有点泪奔，可怜两个孩子，小小年纪就背负那么重的负担，孩子加油……,https://www.iesdouyin.com/share/video/7365439967142710554/?region=CN&mid=7215576981875952421&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
5,4106.0万,“大狙”实弹射击现场 #军事训练 #实弹射击 #狙击枪,https://www.iesdouyin.com/share/video/7365727775912627519/?region=CN&mid=7365727830719859506&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
6,3928.4万,所有的付出与努力，未来一定会被更多人看见#赵华为 #维和防暴队,https://www.iesdouyin.com/share/video/7366102627584691506/?region=CN&mid=7366102684446755594&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
7,3817.8万,云南镇雄发生恶性伤人事件，已造成逾10人伤亡,https://www.iesdouyin.com/share/video/7366148752672967971/?region=CN&mid=7366148873204681481&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
8,3752.4万,女子景区偶遇悬赏当事人，当面询问其身份并获确认，法院：该男子涉及约14万债务,https://www.iesdouyin.com/share/video/7366181190526700851/?region=CN&mid=7366181185988430633&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
9,3732.4万,世界首例！我国科研团队利用自体再生胰岛移植治愈糖尿病#糖尿病,https://www.iesdouyin.com/share/video/7366186575228669199/?region=CN&mid=7366186637744851722&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
10,3303.4万,报一丝，这次是真憋不住笑了#电影我才不要和你做朋友呢,https://www.iesdouyin.com/share/video/7366121715493080360/?region=CN&mid=7277866786912192571&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
