index,hot,title,href
1,1123 万热度,甘肃积石山县发生 6.2 级地震，已造成甘肃 100 人遇难、青海 11 人遇难，目前当地情况如何？,https://www.zhihu.com/question/635520307
2,300 万热度,字节跳动发函要求汽车自媒体停止传播「懂车帝冬测」相关的负面信息，是否符合法律规范？,https://www.zhihu.com/question/634534243
3,284 万热度,今年贺岁档新片超过 70 部，数量创 5 年新高，如何看待这一现象？今年中国电影总票房预期如何？,https://www.zhihu.com/question/635382346
4,274 万热度,「科目三」为什么会火爆？反映了一种什么现象？,https://www.zhihu.com/question/635424791
5,237 万热度,【室温超导】如何评价华南理工、中南大学及电子科技大学合作发表的预印本论文？,https://www.zhihu.com/question/635259000
6,182 万热度,不懂就问，叶问这个蹲下的动作，在实战中可以起到什么作用？,https://www.zhihu.com/question/635099367
7,153 万热度,「朋友圈闻神刷屏」引热议，网友称「是年轻人借梗说真心话」，「闻神」为何会爆火？背后反映出哪些现象？,https://www.zhihu.com/question/635426522
8,99 万热度,螺纹钢抵得过亢龙锏嘛，放古代算不算神兵利器？,https://www.zhihu.com/question/634785011
9,95 万热度,董宇辉回归直播，在线人数超三百万，他透露已在北京买房「向俞敏洪借了钱，不会忘恩情」，哪些信息值得关注？,https://www.zhihu.com/question/635502677
10,68 万热度,美方再次宣布对台售武，外交部回应「将对参与企业采取反制措施」，有哪些信息值得关注？,https://www.zhihu.com/question/635427446
11,64 万热度,连落花都伤感的黛玉对于晴雯的死却表现得平淡，这是为什么？,https://www.zhihu.com/question/357836935
12,59 万热度,科学家实现了人类首次与鲸鱼「对话」，有哪些信息值得关注？你如何看待这一技术？,https://www.zhihu.com/question/635444879
13,56 万热度,《完蛋！我被美女包围了》获 Steam 2023 年度杰出剧情游戏奖提名，对此你有什么想说的？,https://www.zhihu.com/question/635376989
14,56 万热度,关于办理醉酒危险驾驶刑事案件的意见印发，醉驾情节显著轻微、危害不大的，可不作为犯罪处理，意味着什么？,https://www.zhihu.com/question/635428633
