index,hot,title,href
1,7007.7万,3月9日，湖北恩施。#兽医放气点火治疗骡子肚子胀： 气体是甲烷。观观提醒，专业治疗，请勿模仿！,https://www.iesdouyin.com/share/video/7344289152252349715/?region=CN&mid=7344289177455971122&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
2,6213.6万,闺女学两年古筝，奔着淑女去的，结果养了个二哈????@雲锦古筝,https://www.iesdouyin.com/share/video/7343603470219365647/?region=CN&mid=7343603485046557490&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
3,5055.1万,3月9日（发布），山东聊城，孩子高烧惊厥，妈妈送医途中因情绪紧张，不慎跌倒。交警把她扶起，接过孩子冲向医院。#山东dou知道 #正能量,https://www.iesdouyin.com/share/video/7344206996272401664/?region=CN&mid=7344207182700890921&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
4,4925.7万,提车的仪式感：兰博基尼LP700,https://www.iesdouyin.com/share/video/7343877137159458100/?region=CN&mid=7343877306143853350&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
5,4827.4万,妈妈，我到南极了，别担心，这次我哭是因为 #旅行 #冰川 #妈妈 #勇敢的人先享受世界,https://www.iesdouyin.com/share/video/7344284358460640566/?region=CN&mid=7344284432808872754&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
6,4716.1万,我爹说这是当代微瑕疵年轻人#父慈女孝,https://www.iesdouyin.com/share/video/7344315744253005068/?region=CN&mid=7344315802000050998&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
7,3981.6万,香港年轻人想参军应做好什么准备？解放军将领回应港媒记者：都是一家人，做好保卫国家的准备！,https://www.iesdouyin.com/share/video/7344243821435161856/?region=CN&mid=7344243940649962279&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
8,3895.4万,当我第一次来到三星堆….,https://www.iesdouyin.com/share/video/7343917460464143628/?region=CN&mid=7343917501409020710&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
9,3872.1万,“你是跳‘科目三’的小伙子吧？我在短视频看到过你。”外交主题记者会上的这一幕，大家都笑了。#2024全国两会,https://www.iesdouyin.com/share/video/7343467076222340363/?region=CN&mid=7343467236486826789&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
10,3870.9万,红星新闻专访向太陈岚⑨  向太坦言儿子结婚没考虑对方家境：出生怎么样没关系 我也是穷苦过来的,https://www.iesdouyin.com/share/video/7343974888849411380/?region=CN&mid=7343975360398232370&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
