index,hot,title,href
1,6969.2万,体力还不错的老公和我手足无措目瞪口呆的卧底朋友们 #狮子天蝎 #inmyfeelings #结婚 #我们结婚啦 #我们俩,https://www.iesdouyin.com/share/video/7373996507126664486/?region=CN&mid=7364995584371084083&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
2,6657.3万,国台办回应台岛周边演习是否会常态化：“台独”挑衅一日不止，解放军捍卫国家主权和领土完整的行动就一刻不停。,https://www.iesdouyin.com/share/video/7374289471732239657/?region=CN&mid=7374289552191720246&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
3,6575.7万,国台办发言人回应台湾艺人转发央视新闻海报：微博的阅读量已经超过18亿次，转发量也有1700多万次。这是接力式表达两岸都是中国人，是自然而然的真情流露。,https://www.iesdouyin.com/share/video/7374251364911697161/?region=CN&mid=7374251443647187721&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
4,6468.9万,受贿9.43亿余元！国家烟草专卖局原副局长何泽华一审被判死缓。,https://www.iesdouyin.com/share/video/7374366215633997068/?region=CN&mid=7374366276963191589&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
5,5863.3万,感谢勇敢的奶爸们给宝贝童年快乐#演出现场视频 #舞蹈演出 #一起来舞蹈 #演出现场拍摄,https://www.iesdouyin.com/share/video/7373873948318027035/?region=CN&mid=7373874021609425703&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
6,4955.9万,享福？？妈就是你最大的福！服不服？！#金牌育言家 #黄金1000天聪明不能等,https://www.iesdouyin.com/share/video/7374248795120405771/?region=CN&mid=6727959010609203201&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
7,4736.9万,金镯玉镯碰撞一起的声音，听说是“金钱进袋”的声音#,https://www.iesdouyin.com/share/video/7372905981564521779/?region=CN&mid=7307464082855136038&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
8,4118.1万,俄罗斯这地我就说来对了，毛妹太美啦！一个比一个美，根本看不过来，眼睛好忙#俄罗斯 #俄罗斯美女 #海外生活 #留学,https://www.iesdouyin.com/share/video/7374044329096138035/?region=CN&mid=7374044354345732890&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
9,3454.7万,惊险！5月28日，江苏苏州，#妈妈海姆立克法救回1岁婴儿 宝妈：孩子脸色已发紫，老人喂枇杷忘取核。#总有温暖在身边,https://www.iesdouyin.com/share/video/7374068607329914175/?region=CN&mid=7374068587671128843&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
10,3442.2万,受贿超11亿元！中国华融国际控股有限公司原总经理白天辉一审被判死刑。,https://www.iesdouyin.com/share/video/7373995625689484554/?region=CN&mid=7373995682870381339&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
