index,hot,title,href
1,学习做创业的契丹王,品选对了，私域营销就做对了！——私域营销选品策略初探,https://www.woshipm.com/?p=6069600
2,设计来电,AIGC｜设计师与AI协同的三种模式,https://www.woshipm.com/?p=6069581
3,天天问,在淘宝需购物才能评论，而在大众点评却不用，这是为啥？,https://www.woshipm.com/?p=6069561
4,小布Bruce,创始人说 | Devv 是如何打造一个月入3万美元的AI搜索引擎的？,https://www.woshipm.com/?p=6069656
5,柠檬饼干净又卫生,浅谈数字员工的实现路径问题,https://www.woshipm.com/?p=6069899
6,龙国富,客户体验：顺丰的NPS调查设计，藏着魔鬼的细节,https://www.woshipm.com/?p=6069805
7,李子木说运营,自媒体人必备：文心一言、Kimi等4款AI大模型测评对比及推荐,https://www.woshipm.com/?p=6040171
8,产品经理四月,AI应用实践：不懂编程，如何用ChatGPT开发H5小游戏？,https://www.woshipm.com/?p=6069506
9,狷介,【C端产品经验】亲近用户的几点思考,https://www.woshipm.com/?p=6065429
10,Echo 产品论,2万字大模型调研：横向对比文心一言、百川、Minimax、通义千问、讯飞星火、ChatGPT,https://www.woshipm.com/?p=5994261
11,惊蛰研究所,618前，「仅退款」的168天,https://www.woshipm.com/?p=6070022
12,新智元,英伟达开源3400亿巨兽，98%合成数据训出最强开源通用模型！性能对标GPT-4o,https://www.woshipm.com/?p=6070192
13,字母榜,买不到用户的大模型，开始倒闭了,https://www.woshipm.com/?p=6070017
14,互联网怪盗团,让我们聊聊少儿编程市场的未来,https://www.woshipm.com/?p=6070015
15,蓝媒汇,入局直播带货一个月，我赔了二十万,https://www.woshipm.com/?p=6065859
16,王大鹿,超简单的复盘法，助你 10 倍速成长（附模板）,https://www.woshipm.com/?p=6069499
17,游牧志,6个维度，横向对比中国互联网8大新媒体平台,https://www.woshipm.com/?p=5972823
18,锌刻度,被腾讯打假的内推，成了多少人的好生意？,https://www.woshipm.com/?p=6069244
19,橙子小叮当,面试优缺点：要怎么回复？10种回答范例与3大原则，精准掌握HR偏好,https://www.woshipm.com/?p=5929346
20,闯爷,新媒体矩阵运营：新媒体环境下如何提升影响力？——一文带你读懂矩阵营销,https://www.woshipm.com/?p=6062563
21,John,中国软件行业几乎全军覆没,https://www.woshipm.com/?p=6067808
22,火火品牌营销,小米SU7品牌：关于流量、产品、用户、营销的启发,https://www.woshipm.com/?p=6027649
23,寻空,抖音 vs 小红书：深入解析两大平台的5A营销模型差异,https://www.woshipm.com/?p=6065234
