index,hot,title,href
1,小a同学,美网奖金7500万美元创历史纪录，郑钦文已确保到手53万美元，奖金池为什么这么高？谁出钱？,https://new.qq.com/rain/a/20240902Q08ZJD00
2,神斗斗????,网店标错价格被羊毛党“薅走”7千万，买家坚持不退算犯法吗？平台有责任吗？,https://new.qq.com/rain/a/20240902Q02Y1W00
3,之乎者也小鱼儿,机车女网红“三毛子”车祸身亡，玩机车有多危险？为何很多网红因此丧命？,https://new.qq.com/rain/a/20240902Q016IA00
4,球僧,郑钦文苦战三盘晋级美网八强，下一轮战2号种子萨巴伦卡，胜算有多大？,https://new.qq.com/rain/a/20240902Q04N8I00
5,神斗斗????,郑钦文遭种族歧视霸气回击“I'll beat you”，这种侮辱攻击会被调查吗？有人管吗？,https://new.qq.com/rain/a/20240903Q039QY00
6,悦木Ivy陪娃成长,开学前夕全中国的家长都在赶工包书皮，为什么？不包不行吗？,https://new.qq.com/rain/a/20240902Q0411F00
7,一花一世界,杭州东到杭州南高铁商务座29元，却能免费领40元盒饭，这是管理的漏洞吗？,https://new.qq.com/rain/a/20240903Q06JIP00
8,小a同学,“中国神船”来了，中国船舶拟合并中国重工，有何重大意义？为何停牌前股价暴跌？,https://new.qq.com/rain/a/20240903Q01HVJ00
9,周臻,一些学校定制公交车接送学生，这种车如何管理的？和校车有区别吗？,https://new.qq.com/rain/a/20240903Q045MH00
10,用户7903022,如果郑钦文拿下美网冠军，她的商业价值会到达什么高度？和谷爱凌比谁更高？,https://new.qq.com/rain/a/20240902Q07FUS00
11,光电科技君,湖南一桥10亿只蜉蝣满天飞影响道路安全，这种情况有什么好办法吗？,https://new.qq.com/rain/a/20240902Q07KDQ00
12,三棱镜,郑钦文晋级美网8强，为什么比赛要在当地时间半夜打？不能等到第二天白天打吗？,https://new.qq.com/rain/a/20240902Q05L9900
13,摸鱼数码,华为官宣9月10日新品发布会，与苹果再撞期，是故意的吗？这招是不是很管用？,https://new.qq.com/rain/a/20240902Q04TJ600
14,不是比克大魔王,山姆一款碱性矿泉水因传能促生儿子卖脱销，为何现在还有那么多人信这个？,https://new.qq.com/rain/a/20240902Q09HXM00
15,阳光下的黑影,总部位于美国的油服商斯伦贝谢，仍没有退出俄罗斯还在扩张，如何做到的？,https://new.qq.com/rain/a/20240902Q049CI00
16,火车张文悦,郑钦文晋级美网八强，要想赢得生涯首次大满贯冠军，她还面临哪些挑战？,https://new.qq.com/rain/a/20240902Q0723300
17,季白衣,河南一地称竞选村支书要有家族背景和经济基础，“软实力”对村干部有多重要？,https://new.qq.com/rain/a/20240903Q07GT500
18,拉上窗帘,国泰航空全部48架A350检查，24对航班停飞，发生了什么事？问题严重吗？,https://new.qq.com/rain/a/20240903Q030J300
19,奶爸老钱聊带娃,家长称孩子病情被国产阿奇耽误，因病原体产生耐药性等原因，该如何破解？,https://new.qq.com/rain/a/20240902Q01W4700
20,Evanescence、,50%的抑郁症患者是在校生，什么样的孩子容易得抑郁症？家长发现后该怎么做？,https://new.qq.com/rain/a/20240902Q0504D00
21,喵漫茧影,AI外呼系统成骚扰电话帮凶，一天可拨上万通电话，运营商没有能力控制吗？,https://new.qq.com/rain/a/20240902Q03AVZ00
22,白十一,郑钦文发球间隙多次被观众干扰，这对运动员发球影响多大？美网的观众管理如何？,https://new.qq.com/rain/a/20240903Q013ZL00
23,球僧,郑钦文美网疑遭种族歧视侮辱，国际赛场上这种状况多吗？球员都怎么应对？,https://new.qq.com/rain/a/20240902Q09DAF00
24,东域记,大众汽车考虑首次关闭德国工厂以削减成本，形势这么严峻？工会能同意吗？,https://new.qq.com/rain/a/20240903Q02NLG00
25,Evanescence、,学生的抑郁症和成年人的抑郁症一样吗？会随着毕业好转吗？,https://new.qq.com/rain/a/20240902Q04ZIE00
26,绿树林子,以色列总理坚持控制“费城走廊”，该地有多重要？为何成为谈判“症结”？,https://new.qq.com/rain/a/20240903Q048RV00
27,烧不死的鸟,国足18强赛首秀迎战日本，该怎么踢？真的一点胜算都没有吗？,https://new.qq.com/rain/a/20240903Q02R5Q00
28,我不卖龙井茶,网店标错价被羊毛党“薅走”7千万，商家就该“立正挨打”吗？损失能追回来吗？,https://new.qq.com/rain/a/20240902Q03SLT00
29,前线,被“艺术”改变的村庄越来越多，这真的能帮助当地村民致富吗？,https://new.qq.com/rain/a/20240903Q0025Y00
30,季白衣,列车有权拒绝买短乘长旅客继续乘车，若买长乘短应退钱吗？会运力浪费吗？,https://new.qq.com/rain/a/20240902Q00W8Q00
