index,hot,title,href
1,12804.4万,张艺谋导演团队x蒙牛倾情打造首支开幕主题片，让世界看见中国人的要强,https://www.iesdouyin.com/share/video/7393339627748248847/?region=CN&mid=7393339584601525011&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
2,10414.6万,下车前一定要注意观察！警惕“开门杀”！#交通安全,https://www.iesdouyin.com/share/video/7395883018377825573/?region=CN&mid=7395882910995434276&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
3,5301.2万,包只有一个，但包袱是一个接一个！#电影抓娃娃,https://www.iesdouyin.com/share/video/7395742954205367603/?region=CN&mid=7395742691910503207&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
4,4995.3万,#江西万年县委书记被举报涉嫌性侵女下属，市级调查组介入调查,https://www.iesdouyin.com/share/video/7395601574522834212/?region=CN&mid=7395601220758522687&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
5,4378.1万,马丽担心摔坏真道具，爱马仕：终于有人为我发声了！#电影抓娃娃,https://www.iesdouyin.com/share/video/7395787654576606515/?region=CN&mid=7395787353882725139&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
6,3997.5万,#北京奥运背包再现巴黎 外国记者：用了16年 史上最“强”背包 #巴黎奥运会 #2024巴黎奥运会,https://www.iesdouyin.com/share/video/7395403240076053812/?region=CN&mid=7395403148430527271&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
7,3890.4万,复活吧我的手臂 #纯妹妹舞蹈挑战 #我收藏的夏天 #纯妹妹,https://www.iesdouyin.com/share/video/7395845066042002688/?region=CN&mid=7392152443519240208&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
8,3738.9万,7月25日，男子实名举报，江西万年县委书记性侵女下属，上饶通报：联合调查组介入调查,https://www.iesdouyin.com/share/video/7395734357421428008/?region=CN&mid=7395734100327271180&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
9,3684.0万,“这下要跟羽毛球队借个手胶了……”遭遇状况→微笑面对→机智化解???? 网友：#中国健儿的大心脏是标配 ~,https://www.iesdouyin.com/share/video/7395838156995579187/?region=CN&mid=7395838143842257674&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
10,3392.7万,看到大家齐心合力把消防员救上来的那一刻，泪目…每次都是你们为我们奋不顾身，这一次换我们守护你！,https://www.iesdouyin.com/share/video/7395883777639189797/?region=CN&mid=7395883744365873931&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
11,3311.6万,#永劫无间手游今日公测 上线领102抽和金色皮肤！动作竞技，就玩永劫！,https://www.iesdouyin.com/share/video/7393384118236499240/?region=CN&mid=7393383821443763007&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
12,3216.8万,春兰复读机式许愿，一点心思全在嘴上了！#电影抓娃娃,https://www.iesdouyin.com/share/video/7395746734481198363/?region=CN&mid=7395746768471739186&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
13,2978.7万,看到这段能憋住笑的都是狠人！#电影抓娃娃,https://www.iesdouyin.com/share/video/7395766115877555482/?region=CN&mid=7395766045824617227&u_code=0&titleType=title&did=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&iid=MS4wLjABAAAANwkJuWIRFOzg5uCpDRpMj4OX-QryoDgn-yYlXQnRwQQ&with_sec_did=1&from_ssr=1
