index,hot,title,href
1,249.6W实时讨论,BLG击败T1,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25492552&topic_name=BLG%E5%87%BB%E8%B4%A5T1
2,178.2W实时讨论,谁能去歌手2024救场,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25476721&topic_name=%E8%B0%81%E8%83%BD%E5%8E%BB%E6%AD%8C%E6%89%8B2024%E6%95%91%E5%9C%BA
3,139.7W实时讨论,韩红申请出战歌手,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25497501&topic_name=%E9%9F%A9%E7%BA%A2%E7%94%B3%E8%AF%B7%E5%87%BA%E6%88%98%E6%AD%8C%E6%89%8B
4,103.3W实时讨论,EDG夺VCTCN联赛第一赛段冠军,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25496198&topic_name=EDG%E5%A4%BAVCTCN%E8%81%94%E8%B5%9B%E7%AC%AC%E4%B8%80%E8%B5%9B%E6%AE%B5%E5%86%A0%E5%86%9B
5,94W实时讨论,MLXG怒喷OTTO,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25498654&topic_name=MLXG%E6%80%92%E5%96%B7OTTO
6,88.5W实时讨论,奇石吧吧友的想象力,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25498705&topic_name=%E5%A5%87%E7%9F%B3%E5%90%A7%E5%90%A7%E5%8F%8B%E7%9A%84%E6%83%B3%E8%B1%A1%E5%8A%9B
7,73.5W实时讨论,来点B站弱智笑话,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25498791&topic_name=%E6%9D%A5%E7%82%B9B%E7%AB%99%E5%BC%B1%E6%99%BA%E7%AC%91%E8%AF%9D
8,69.1W实时讨论,日媒称咖啡豆涨价是因为中国,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25499578&topic_name=%E6%97%A5%E5%AA%92%E7%A7%B0%E5%92%96%E5%95%A1%E8%B1%86%E6%B6%A8%E4%BB%B7%E6%98%AF%E5%9B%A0%E4%B8%BA%E4%B8%AD%E5%9B%BD
9,54.3W实时讨论,仿佛另一个次元的果实,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25500510&topic_name=%E4%BB%BF%E4%BD%9B%E5%8F%A6%E4%B8%80%E4%B8%AA%E6%AC%A1%E5%85%83%E7%9A%84%E6%9E%9C%E5%AE%9E
10,43.5W实时讨论,江西女子因琐事刺死男友被刑拘,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25498200&topic_name=%E6%B1%9F%E8%A5%BF%E5%A5%B3%E5%AD%90%E5%9B%A0%E7%90%90%E4%BA%8B%E5%88%BA%E6%AD%BB%E7%94%B7%E5%8F%8B%E8%A2%AB%E5%88%91%E6%8B%98
11,35.7W实时讨论,歌手第二期网传歌单,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25493206&topic_name=%E6%AD%8C%E6%89%8B%E7%AC%AC%E4%BA%8C%E6%9C%9F%E7%BD%91%E4%BC%A0%E6%AD%8C%E5%8D%95
12,33W实时讨论,俄军进攻乌克兰第二大城市,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25476909&topic_name=%E4%BF%84%E5%86%9B%E8%BF%9B%E6%94%BB%E4%B9%8C%E5%85%8B%E5%85%B0%E7%AC%AC%E4%BA%8C%E5%A4%A7%E5%9F%8E%E5%B8%82
13,24W实时讨论,崩铁流萤实机特效引争议,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25480901&topic_name=%E5%B4%A9%E9%93%81%E6%B5%81%E8%90%A4%E5%AE%9E%E6%9C%BA%E7%89%B9%E6%95%88%E5%BC%95%E4%BA%89%E8%AE%AE
14,18.6W实时讨论,母亲节送什么礼物,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25482962&topic_name=%E6%AF%8D%E4%BA%B2%E8%8A%82%E9%80%81%E4%BB%80%E4%B9%88%E7%A4%BC%E7%89%A9
15,18.3W实时讨论,如何看待小伙反向相亲,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25492486&topic_name=%E5%A6%82%E4%BD%95%E7%9C%8B%E5%BE%85%E5%B0%8F%E4%BC%99%E5%8F%8D%E5%90%91%E7%9B%B8%E4%BA%B2
16,17.7W实时讨论,五月天假唱风波调查结果,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25481299&topic_name=%E4%BA%94%E6%9C%88%E5%A4%A9%E5%81%87%E5%94%B1%E9%A3%8E%E6%B3%A2%E8%B0%83%E6%9F%A5%E7%BB%93%E6%9E%9C
17,17.1W实时讨论,TES分锅大会,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25485682&topic_name=TES%E5%88%86%E9%94%85%E5%A4%A7%E4%BC%9A
18,12.5W实时讨论,《猩球崛起4》豆瓣6.6分,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25495413&topic_name=%E3%80%8A%E7%8C%A9%E7%90%83%E5%B4%9B%E8%B5%B74%E3%80%8B%E8%B1%86%E7%93%A36.6%E5%88%86
19,8.8W实时讨论,Doinb老头杯红温,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25476833&topic_name=Doinb%E8%80%81%E5%A4%B4%E6%9D%AF%E7%BA%A2%E6%B8%A9
20,7.3W实时讨论,G2横扫PSG,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25491264&topic_name=G2%E6%A8%AA%E6%89%ABPSG
21,6.2W实时讨论,六公主评价杨幂演技,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25480489&topic_name=%E5%85%AD%E5%85%AC%E4%B8%BB%E8%AF%84%E4%BB%B7%E6%9D%A8%E5%B9%82%E6%BC%94%E6%8A%80
22,5.7W实时讨论,吴艳妮12秒86夺冠,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25488881&topic_name=%E5%90%B4%E8%89%B3%E5%A6%AE12%E7%A7%9286%E5%A4%BA%E5%86%A0
23,4.4W实时讨论,高智商人类的吊图,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25458011&topic_name=%E9%AB%98%E6%99%BA%E5%95%86%E4%BA%BA%E7%B1%BB%E7%9A%84%E5%90%8A%E5%9B%BE
24,3.3W实时讨论,炉石传说新卡汇总,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25456976&topic_name=%E7%82%89%E7%9F%B3%E4%BC%A0%E8%AF%B4%E6%96%B0%E5%8D%A1%E6%B1%87%E6%80%BB
25,2.8W实时讨论,老头杯毒瘤选手盘点,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25454414&topic_name=%E8%80%81%E5%A4%B4%E6%9D%AF%E6%AF%92%E7%98%A4%E9%80%89%E6%89%8B%E7%9B%98%E7%82%B9
26,2.3W实时讨论,以色列代表粉碎联合国宪章,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25456859&topic_name=%E4%BB%A5%E8%89%B2%E5%88%97%E4%BB%A3%E8%A1%A8%E7%B2%89%E7%A2%8E%E8%81%94%E5%90%88%E5%9B%BD%E5%AE%AA%E7%AB%A0
27,2.2W实时讨论,π取整会对你吧造成什么后果,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25456804&topic_name=%CF%80%E5%8F%96%E6%95%B4%E4%BC%9A%E5%AF%B9%E4%BD%A0%E5%90%A7%E9%80%A0%E6%88%90%E4%BB%80%E4%B9%88%E5%90%8E%E6%9E%9C
28,1.9W实时讨论,演化反差梗图：点满防御技能但对人类无效,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25470436&topic_name=%E6%BC%94%E5%8C%96%E5%8F%8D%E5%B7%AE%E6%A2%97%E5%9B%BE%EF%BC%9A%E7%82%B9%E6%BB%A1%E9%98%B2%E5%BE%A1%E6%8A%80%E8%83%BD%E4%BD%86%E5%AF%B9%E4%BA%BA%E7%B1%BB%E6%97%A0%E6%95%88
29,1.5W实时讨论,图吧老哥尝试用金属铟给CPU散热,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25470458&topic_name=%E5%9B%BE%E5%90%A7%E8%80%81%E5%93%A5%E5%B0%9D%E8%AF%95%E7%94%A8%E9%87%91%E5%B1%9E%E9%93%9F%E7%BB%99CPU%E6%95%A3%E7%83%AD
30,1.5W实时讨论,网红大逃杀之花少北也爆了,http://tieba.baidu.com/hottopic/browse/hottopic?topic_id=25468899&topic_name=%E7%BD%91%E7%BA%A2%E5%A4%A7%E9%80%83%E6%9D%80%E4%B9%8B%E8%8A%B1%E5%B0%91%E5%8C%97%E4%B9%9F%E7%88%86%E4%BA%86
