index,hot,title,href
1,114.0万,新一轮棚改，意味着什么？,https://www.huxiu.com/article/2146258.html
2,201.6万,当一位清华本硕博放弃“北京中产”，去往非洲,https://www.huxiu.com/article/2143738.html
3,45.6万,“看不见”的日本游,https://www.huxiu.com/article/2146753.html
4,30.8万,谁再笑话中国车，就给他一电跑,https://www.huxiu.com/article/2100947.html
5,29.6万,中国职业教育的困境：用工荒、教育脱节与歧视,https://www.huxiu.com/article/2145622.html
6,27.9万,这届年轻人，重新定义“正经工作”,https://www.huxiu.com/article/2146332.html
7,27.9万,小家电从“网红”到被“嫌弃”,https://www.huxiu.com/article/2149398.html
8,85.5万,日本年轻人，开始信“中医”,https://www.huxiu.com/article/2113858.html
9,23.5万,纽约正在下沉,https://www.huxiu.com/article/2145665.html
10,21.4万,211进厂打工、985月薪5500，应届生和企业都喊“亏”,https://www.huxiu.com/article/2148109.html
11,21.4万,以色列的“珍珠港时刻”：巴以冲突升级，如何影响油价？,https://www.huxiu.com/article/2148362.html
12,20.7万,连线以色列的中国留学生：附近大楼被火箭弹击中，室友已被征兵入伍,https://www.huxiu.com/article/2148760.html
13,20.5万,中国超跑，都是笑话？,https://www.huxiu.com/article/2149305.html
14,20.1万,房贷利率降了，还有人提前还款吗？,https://www.huxiu.com/article/2116461.html
15,19.8万,哈马斯缘何突袭以色列？,https://www.huxiu.com/article/2148768.html
