index,hot,title,href
1,84.2万,新一轮棚改，意味着什么？,https://www.huxiu.com/article/2146258.html
2,142.0万,当一位清华本硕博放弃“北京中产”，去往非洲,https://www.huxiu.com/article/2143738.html
3,35.2万,千元快捷酒店遍地，让我们成为长假“大冤种”,https://www.huxiu.com/article/2144213.html
4,32.7万,短视频刷多了确实会影响大脑结构,https://www.huxiu.com/article/2144184.html
5,29.2万,“看不见”的日本游,https://www.huxiu.com/article/2146753.html
6,25.5万,孙宏斌，绝不成为下个许家印,https://www.huxiu.com/article/2146251.html
7,23.4万,“双节”国内出游成绩单来了,https://www.huxiu.com/article/2144192.html
8,81.4万,包高铁抢大学生：强二线城市，困在人才焦虑中,https://www.huxiu.com/article/2141766.html
9,79.0万,日本年轻人，开始信“中医”,https://www.huxiu.com/article/2113858.html
10,22.2万,清华博士去非洲“打灰”：定居人，狗都不当,https://www.huxiu.com/article/2144188.html
11,20.4万,中国职业教育的困境：用工荒、教育脱节与歧视,https://www.huxiu.com/article/2145622.html
12,19.1万,问了30多万人，年轻人都是怎么吃饭的？,https://www.huxiu.com/article/2145069.html
13,18.8万,这届年轻人，重新定义“正经工作”,https://www.huxiu.com/article/2146332.html
14,18.6万,中国城市最风雅的样板，还得看它,https://www.huxiu.com/article/2144156.html
15,16.5万,一盒利润不足一元，假睫毛之乡被迫内卷,https://www.huxiu.com/article/2144157.html
