index,hot,title,href
1,之乎者也小鱼儿,6月多条高铁线路将涨价20%，专家称涨价是必要的，为何会一次性涨这么多？,https://new.qq.com/rain/a/20240505Q0274000
2,飞跃本屯,巴菲特称美元没有真正的替代品，如果再过100年，还会是这样吗？,https://new.qq.com/rain/a/20240505Q00YBC00
3,周臻,马斯克称特斯拉可付费提升续航，“锁电”是行业基本操作吗？这公平吗？,https://new.qq.com/rain/a/20240505Q04HJA00
4,江土聊规划,游客带娃赶海踩坏村民蛏苗被索赔3万，依据是什么？海滩可以“圈地”吗？,https://new.qq.com/rain/a/20240505Q06GU800
5,六味地黄王,报告称教育回报率越来越低，你有相同感觉吗？普通人不卷教育还有别的路子吗？,https://new.qq.com/rain/a/20240506Q058Q400
6,房产律师王玉臣,一业主因欠缴物业费差点被拍卖房产，这合理吗？物业费欠缴后果有多严重？,https://new.qq.com/rain/a/20240505Q073J300
7,奶爸老钱聊带娃,网友称考上北大后发现读的成本高，若你有机会读清北，会因为成本犹豫吗？,https://new.qq.com/rain/a/20240505Q0787T00
8,Saka财经,香飘飘出口日本产品嘲讽核污水引热议，直播间随即上架同款，是在炒作吗？,https://new.qq.com/rain/a/20240505Q05N5M00
9,聆听,五一假期后要连上六天班，打工人该怎么熬过去？老板也觉得难熬吗？,https://new.qq.com/rain/a/20240506Q04CIZ00
10,粤派公路,夫妻开特斯拉冲下山身亡，无制动痕迹，行车记录仪数据消失，是哪有问题？,https://new.qq.com/rain/a/20240506Q014IM00
11,追着大事跑的人,俄罗斯“非战略核武器演习”是个什么概念？会真的引爆核武器吗？,https://new.qq.com/rain/a/20240506Q095C400
12,阳光下的黑影,沙利文称乌克兰寻求2025年反攻，美国是不是在画饼？乌克兰能撑到明年吗？,https://new.qq.com/rain/a/20240506Q02VU100
13,悦木Ivy陪娃成长,多地鼓励用人单位开设“妈妈岗”，推行有何难点？用人单位有何动力执行？,https://new.qq.com/rain/a/20240506Q03LY300
14,夜景湛虚明,杨幂新片撤档，电影退档是何时流行起来的？真正的好电影会受档期影响吗？,https://new.qq.com/rain/a/20240506Q02KXZ00
15,聆听,“必须喝热水，带20个煮鸡蛋”，和爸妈一起出游有哪些夸张的体验？,https://new.qq.com/rain/a/20240506Q04Z9C00
16,之乎者也小鱼儿,以军空袭联合国近东救济工程处，为何救济设施也敢打？这种事联合国会管吗？,https://new.qq.com/rain/a/20240506Q01BH500
17,羽毛球杂谈,国羽时隔12年再次包揽汤尤杯双冠，巴黎奥运前景如何？能拿几金？,https://new.qq.com/rain/a/20240506Q02TRZ00
18,飞跃本屯,巴菲特正评估加拿大的一项投资，加拿大有什么投资机会？是下一个日本吗？,https://new.qq.com/rain/a/20240505Q01HDQ00
19,神斗斗????,系统上医生预约满员，陪诊师收500元后能挂上号，陪诊师是新“黄牛”吗？,https://new.qq.com/rain/a/20240506Q01ZDQ00
20,廖家的喵妈,爸爸辅导作业崩溃用石榴砸破孩子脾脏，为何这么过激？怎么能做到心平气和？,https://new.qq.com/rain/a/20240506Q09KZN00
21,江土聊规划,郑州一游泳教练憋气练习时溺亡，救生员为何没发现？游泳馆的救生员有多少是“摆设”？,https://new.qq.com/rain/a/20240506Q01M8Y00
22,用户iryv3pr,这个语文老师怎么跟电视剧那种强迫症病态的女主角这么像？,https://new.qq.com/rain/a/20240506Q0771500
23,季白衣,多地鼓励用人单位设“妈妈岗”，宝妈们愿意应聘吗？能缓解她们的焦虑吗？,https://new.qq.com/rain/a/20240506Q04BUW00
24,天和Auto,车主让理想汽车“无人驾驶”，副驾还坐着儿童，万一出事车企需要负责吗？,https://new.qq.com/rain/a/20240506Q02JR500
25,东域记,五一假期国内出游2.95亿人次，旅游花费1668.9亿，你去了哪里？玩的怎么样？,https://new.qq.com/rain/a/20240506Q099BF00
26,极萨学院冷哲,清华校友校外聚餐上百人食物中毒，疾控部门已介入，食物中毒有哪些症状？,https://new.qq.com/rain/a/20240506Q07TXI00
27,摸鱼数码,科学家研制出可耐600℃高温存储器，有何用处？手机电脑着火数据也不会丢？,https://new.qq.com/rain/a/20240506Q06SI800
28,追着大事跑的人,为什么“纳粹”“盖世太保”成了最容易给对手扣的帽子？特朗普说的对么？,https://new.qq.com/rain/a/20240506Q0995N00
29,不怕困难的王导演,《庆余年2》开播在即，我没看过第一季影响直接看第二季吗？谁能帮回忆下剧情？,https://new.qq.com/rain/a/20240506Q069BV00
30,doggy,詹库杜早早离开季后赛舞台，塔图姆、东契奇、爱德华兹等青年军谁能接班？,https://new.qq.com/rain/a/20240506Q08LUS00
