index,hot,title,href
1,495.7万,中国妇女第十三次全国代表大会开幕,https://www.baidu.com/s?wd=%E4%B8%AD%E5%9B%BD%E5%A6%87%E5%A5%B3%E7%AC%AC%E5%8D%81%E4%B8%89%E6%AC%A1%E5%85%A8%E5%9B%BD%E4%BB%A3%E8%A1%A8%E5%A4%A7%E4%BC%9A%E5%BC%80%E5%B9%95
2,492.9万,超千名向被咬女童捐款网友申请退款,https://www.baidu.com/s?wd=%E8%B6%85%E5%8D%83%E5%90%8D%E5%90%91%E8%A2%AB%E5%92%AC%E5%A5%B3%E7%AB%A5%E6%8D%90%E6%AC%BE%E7%BD%91%E5%8F%8B%E7%94%B3%E8%AF%B7%E9%80%80%E6%AC%BE
3,480.6万,女子举报嫂子身为公职人员出轨生子,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E4%B8%BE%E6%8A%A5%E5%AB%82%E5%AD%90%E8%BA%AB%E4%B8%BA%E5%85%AC%E8%81%8C%E4%BA%BA%E5%91%98%E5%87%BA%E8%BD%A8%E7%94%9F%E5%AD%90
4,476.4万,浓浓敬老情 久久常相伴,https://www.baidu.com/s?wd=%E6%B5%93%E6%B5%93%E6%95%AC%E8%80%81%E6%83%85+%E4%B9%85%E4%B9%85%E5%B8%B8%E7%9B%B8%E4%BC%B4
5,460.8万,286斤女生坐高铁二等座引争议,https://www.baidu.com/s?wd=286%E6%96%A4%E5%A5%B3%E7%94%9F%E5%9D%90%E9%AB%98%E9%93%81%E4%BA%8C%E7%AD%89%E5%BA%A7%E5%BC%95%E4%BA%89%E8%AE%AE
6,456.6万,居民医保一年减少2500万人,https://www.baidu.com/s?wd=%E5%B1%85%E6%B0%91%E5%8C%BB%E4%BF%9D%E4%B8%80%E5%B9%B4%E5%87%8F%E5%B0%912500%E4%B8%87%E4%BA%BA
7,446.4万,年轻人的魔爪终于伸向了广场舞,https://www.baidu.com/s?wd=%E5%B9%B4%E8%BD%BB%E4%BA%BA%E7%9A%84%E9%AD%94%E7%88%AA%E7%BB%88%E4%BA%8E%E4%BC%B8%E5%90%91%E4%BA%86%E5%B9%BF%E5%9C%BA%E8%88%9E
8,434.1万,CBA状元陈国豪首秀炸裂,https://www.baidu.com/s?wd=CBA%E7%8A%B6%E5%85%83%E9%99%88%E5%9B%BD%E8%B1%AA%E9%A6%96%E7%A7%80%E7%82%B8%E8%A3%82
9,427.3万,保定化粪池爆炸致1死5重伤系谣言,https://www.baidu.com/s?wd=%E4%BF%9D%E5%AE%9A%E5%8C%96%E7%B2%AA%E6%B1%A0%E7%88%86%E7%82%B8%E8%87%B41%E6%AD%BB5%E9%87%8D%E4%BC%A4%E7%B3%BB%E8%B0%A3%E8%A8%80
10,414.5万,以军与哈马斯地面部队已交火,https://www.baidu.com/s?wd=%E4%BB%A5%E5%86%9B%E4%B8%8E%E5%93%88%E9%A9%AC%E6%96%AF%E5%9C%B0%E9%9D%A2%E9%83%A8%E9%98%9F%E5%B7%B2%E4%BA%A4%E7%81%AB
11,404.5万,数十名老人为要回补偿金集体拦路,https://www.baidu.com/s?wd=%E6%95%B0%E5%8D%81%E5%90%8D%E8%80%81%E4%BA%BA%E4%B8%BA%E8%A6%81%E5%9B%9E%E8%A1%A5%E5%81%BF%E9%87%91%E9%9B%86%E4%BD%93%E6%8B%A6%E8%B7%AF
12,393.3万,花12万进国企未成起诉要钱被驳回,https://www.baidu.com/s?wd=%E8%8A%B112%E4%B8%87%E8%BF%9B%E5%9B%BD%E4%BC%81%E6%9C%AA%E6%88%90%E8%B5%B7%E8%AF%89%E8%A6%81%E9%92%B1%E8%A2%AB%E9%A9%B3%E5%9B%9E
13,388.3万,女子全勤工作1个月工资257元,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E5%85%A8%E5%8B%A4%E5%B7%A5%E4%BD%9C1%E4%B8%AA%E6%9C%88%E5%B7%A5%E8%B5%84257%E5%85%83
14,376.6万,iPhone15全系价格大崩 完全不用抢,https://www.baidu.com/s?wd=iPhone15%E5%85%A8%E7%B3%BB%E4%BB%B7%E6%A0%BC%E5%A4%A7%E5%B4%A9+%E5%AE%8C%E5%85%A8%E4%B8%8D%E7%94%A8%E6%8A%A2
15,361.5万,全国房价比峰顶下降16%,https://www.baidu.com/s?wd=%E5%85%A8%E5%9B%BD%E6%88%BF%E4%BB%B7%E6%AF%94%E5%B3%B0%E9%A1%B6%E4%B8%8B%E9%99%8D16%25
16,352.9万,今天霜降,https://www.baidu.com/s?wd=%E4%BB%8A%E5%A4%A9%E9%9C%9C%E9%99%8D
17,348.6万,昏迷50多天24岁产妇遗憾离开人世,https://www.baidu.com/s?wd=%E6%98%8F%E8%BF%B750%E5%A4%9A%E5%A4%A924%E5%B2%81%E4%BA%A7%E5%A6%87%E9%81%97%E6%86%BE%E7%A6%BB%E5%BC%80%E4%BA%BA%E4%B8%96
18,335.5万,可可西里网红狼带了新狼来蹭吃,https://www.baidu.com/s?wd=%E5%8F%AF%E5%8F%AF%E8%A5%BF%E9%87%8C%E7%BD%91%E7%BA%A2%E7%8B%BC%E5%B8%A6%E4%BA%86%E6%96%B0%E7%8B%BC%E6%9D%A5%E8%B9%AD%E5%90%83
19,323.9万,女子称被手机自燃烧伤 荣耀回应,https://www.baidu.com/s?wd=%E5%A5%B3%E5%AD%90%E7%A7%B0%E8%A2%AB%E6%89%8B%E6%9C%BA%E8%87%AA%E7%87%83%E7%83%A7%E4%BC%A4+%E8%8D%A3%E8%80%80%E5%9B%9E%E5%BA%94
20,315.6万,媒体：菲律宾仗着醉意在南海耍酒疯,https://www.baidu.com/s?wd=%E5%AA%92%E4%BD%93%EF%BC%9A%E8%8F%B2%E5%BE%8B%E5%AE%BE%E4%BB%97%E7%9D%80%E9%86%89%E6%84%8F%E5%9C%A8%E5%8D%97%E6%B5%B7%E8%80%8D%E9%85%92%E7%96%AF
21,305.2万,金价再度突破600元大关,https://www.baidu.com/s?wd=%E9%87%91%E4%BB%B7%E5%86%8D%E5%BA%A6%E7%AA%81%E7%A0%B4600%E5%85%83%E5%A4%A7%E5%85%B3
22,295.6万,教育局回应著名教师发文意淫女乘客,https://www.baidu.com/s?wd=%E6%95%99%E8%82%B2%E5%B1%80%E5%9B%9E%E5%BA%94%E8%91%97%E5%90%8D%E6%95%99%E5%B8%88%E5%8F%91%E6%96%87%E6%84%8F%E6%B7%AB%E5%A5%B3%E4%B9%98%E5%AE%A2
23,286.4万,同济一本科寝室四名男生同时直博,https://www.baidu.com/s?wd=%E5%90%8C%E6%B5%8E%E4%B8%80%E6%9C%AC%E7%A7%91%E5%AF%9D%E5%AE%A4%E5%9B%9B%E5%90%8D%E7%94%B7%E7%94%9F%E5%90%8C%E6%97%B6%E7%9B%B4%E5%8D%9A
24,278.7万,张大奕自曝被代购骗了1000多万,https://www.baidu.com/s?wd=%E5%BC%A0%E5%A4%A7%E5%A5%95%E8%87%AA%E6%9B%9D%E8%A2%AB%E4%BB%A3%E8%B4%AD%E9%AA%97%E4%BA%861000%E5%A4%9A%E4%B8%87
25,265.4万,中方：再次敦促菲方停止滋事挑衅,https://www.baidu.com/s?wd=%E4%B8%AD%E6%96%B9%EF%BC%9A%E5%86%8D%E6%AC%A1%E6%95%A6%E4%BF%83%E8%8F%B2%E6%96%B9%E5%81%9C%E6%AD%A2%E6%BB%8B%E4%BA%8B%E6%8C%91%E8%A1%85
26,255.3万,以媒：约20万以色列人流离失所,https://www.baidu.com/s?wd=%E4%BB%A5%E5%AA%92%EF%BC%9A%E7%BA%A620%E4%B8%87%E4%BB%A5%E8%89%B2%E5%88%97%E4%BA%BA%E6%B5%81%E7%A6%BB%E5%A4%B1%E6%89%80
27,246.4万,外媒炒“中国6艘舰艇同时现身中东”,https://www.baidu.com/s?wd=%E5%A4%96%E5%AA%92%E7%82%92%E2%80%9C%E4%B8%AD%E5%9B%BD6%E8%89%98%E8%88%B0%E8%89%87%E5%90%8C%E6%97%B6%E7%8E%B0%E8%BA%AB%E4%B8%AD%E4%B8%9C%E2%80%9D
28,236.4万,老人疑捡花生被卷入收割机身亡,https://www.baidu.com/s?wd=%E8%80%81%E4%BA%BA%E7%96%91%E6%8D%A1%E8%8A%B1%E7%94%9F%E8%A2%AB%E5%8D%B7%E5%85%A5%E6%94%B6%E5%89%B2%E6%9C%BA%E8%BA%AB%E4%BA%A1
29,220.6万,研究：广东超5成90后希望有2个孩子,https://www.baidu.com/s?wd=%E7%A0%94%E7%A9%B6%EF%BC%9A%E5%B9%BF%E4%B8%9C%E8%B6%855%E6%88%9090%E5%90%8E%E5%B8%8C%E6%9C%9B%E6%9C%892%E4%B8%AA%E5%AD%A9%E5%AD%90
30,218.4万,足协主席：用10年让国足恢复健康,https://www.baidu.com/s?wd=%E8%B6%B3%E5%8D%8F%E4%B8%BB%E5%B8%AD%EF%BC%9A%E7%94%A810%E5%B9%B4%E8%AE%A9%E5%9B%BD%E8%B6%B3%E6%81%A2%E5%A4%8D%E5%81%A5%E5%BA%B7
31,209.4万,券商：A股悲观情绪已步入极值区域,https://www.baidu.com/s?wd=%E5%88%B8%E5%95%86%EF%BC%9AA%E8%82%A1%E6%82%B2%E8%A7%82%E6%83%85%E7%BB%AA%E5%B7%B2%E6%AD%A5%E5%85%A5%E6%9E%81%E5%80%BC%E5%8C%BA%E5%9F%9F
