index,hot,title,href
1,1026 万热度,五月天经纪公司回应「没有假唱」，上海文旅局已拿到原始音视频，哪些信息值得关注？,https://www.zhihu.com/question/633215530
2,371 万热度,外交部回应「菲方称有超过 130 艘中国船只聚集在牛轭礁周边」，称「中方渔船合理合法」，透露哪些信息？,https://www.zhihu.com/question/633226634
3,190 万热度,2023年11月版号已公布，《来自星尘》等87款游戏获得版号。哪些信息值得关注？,https://www.zhihu.com/question/633254991
4,114 万热度,巴伦支海手术刀事件具体内容是什么？,https://www.zhihu.com/question/36955059
5,89 万热度,有必要让孩子吃难吃的菜吗？以避免他挑食？,https://www.zhihu.com/question/632778803
6,77 万热度,最后一个月考研已经感觉考不上了，还有必要坚持下去吗?,https://www.zhihu.com/question/630986403
7,67 万热度,2023你做过最有成就感的一件小事是什么？,https://www.zhihu.com/question/632831560
8,59 万热度,蔚来汽车获得独立汽车生产资质，后续会体现出哪些优势？,https://www.zhihu.com/question/633188089
9,54 万热度,白宫称「美国正向以色列和哈马斯施压，希望双方恢复谈判」，当前战争局势如何？恢复谈判的可能性有多大？,https://www.zhihu.com/question/633221301
10,47 万热度,刘诗诗在古装剧《一念关山》里的表现如何？,https://www.zhihu.com/question/632319886
11,42 万热度,「健康焦虑」的年轻人，被高价体检拿捏，如何看待这一现象？反映出哪些问题？,https://www.zhihu.com/question/633257134
12,34 万热度,综艺《声生不息·家年华》中陈楚生唱的《一封家书》真的好听吗？,https://www.zhihu.com/question/633104651
13,32 万热度,格斗能力强的人，体型都是什么样的？,https://www.zhihu.com/question/631332255
14,32 万热度,如何使用AI工具进行短视频制作？能否给出一个具体的操作方式？,https://www.zhihu.com/question/618386036
15,32 万热度,如何用「农」「爷」「我」「磕」造句？,https://www.zhihu.com/question/632809627
16,32 万热度,年轻人患中风的风险增加，「老年病」为何找上了「脆皮打工人」？,https://www.zhihu.com/question/629449029
17,32 万热度,人为什么会被逼疯（真的疯，不是形容）？,https://www.zhihu.com/question/264132779
18,31 万热度,为什么大学很自由却没有高中那么快乐了？,https://www.zhihu.com/question/627742880
19,31 万热度,菲律宾附近海域突发 7.6 级地震，有哪些信息值得关注？,https://www.zhihu.com/question/633097840
20,31 万热度,黄金期货价格一度突破 2152 美元/盎司，创历史新高，业内提醒需防范潜在波动风险，哪些信息值得关注？,https://www.zhihu.com/question/633164407
21,31 万热度,2023年还剩不到几天了，那些拿到心动offer的人能分享点经验吗？,https://www.zhihu.com/question/631330217
22,31 万热度,羽绒服最好多久洗一次?,https://www.zhihu.com/question/632012887
