index,hot,title,href
1,站长的工作室,[公告]HappyNewYear 版即日起关闭,https://bbs.pku.edu.cn/v2/post-read.php?bid=1&threadid=18794619
2,校园热点,【招募】数据标注实习生,https://bbs.pku.edu.cn/v2/post-read.php?bid=351&threadid=18797267
3,燕园食宿,家园二楼的辣子鸡拌面,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18797126
4,国际关系学院,路透社：美国军方在疫情期间秘密抹黑中国疫苗,https://bbs.pku.edu.cn/v2/post-read.php?bid=155&threadid=18797032
5,燕园食宿,今年的毕业生退宿是不是安排的太紧了,https://bbs.pku.edu.cn/v2/post-read.php?bid=1431&threadid=18797251
6,医学部,Re: 医学部合何时能允许操场跑步光膀子,https://bbs.pku.edu.cn/v2/post-read.php?bid=138&threadid=18796775
7,三秦大地,要是有咸阳市老乡群就好了，彬县的就更好了hhhh,https://bbs.pku.edu.cn/v2/post-read.php?bid=466&threadid=18740832
8,燕赵,谁是最合适的河北省会,https://bbs.pku.edu.cn/v2/post-read.php?bid=475&threadid=18795597
9,三秦大地,建了个【北大陕西群】,https://bbs.pku.edu.cn/v2/post-read.php?bid=466&threadid=18432423
10,清华大学,有人用.thaa@vip.163.com的邮箱么？,https://bbs.pku.edu.cn/v2/post-read.php?bid=104&threadid=18790906
11,心理健康,即将进入bw工作，请前辈们给些建议，谢谢！,https://bbs.pku.edu.cn/v2/post-read.php?bid=55&threadid=18796434
12,医学与健康,人有没有可能对来源不明的内衣裤过敏,https://bbs.pku.edu.cn/v2/post-read.php?bid=244&threadid=18796729
13,现代中国,中国人的平均英文词汇量其实很高，但.....?,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18796735
14,现代中国,国外有没有表达『岁月史书』的词,https://bbs.pku.edu.cn/v2/post-read.php?bid=606&threadid=18797297
15,苹果爱好者,Mbp 外接显示器 显著发烫问题,https://bbs.pku.edu.cn/v2/post-read.php?bid=488&threadid=18795722
16,桌面电脑,【求助】装工作站GPU4090，用于Transformer、DL,https://bbs.pku.edu.cn/v2/post-read.php?bid=1361&threadid=18794808
17,铁路,云贵川运转快报（5.31-6.5）,https://bbs.pku.edu.cn/v2/post-read.php?bid=647&threadid=18794314
18,科幻,张艺谋官宣执导《三体》电影,https://bbs.pku.edu.cn/v2/post-read.php?bid=210&threadid=18797127
19,基督教研究,基督教,https://bbs.pku.edu.cn/v2/post-read.php?bid=455&threadid=18796791
20,道释儒/智慧之花,楞严咒流行音乐风格版,https://bbs.pku.edu.cn/v2/post-read.php?bid=10&threadid=18766457
21,旅游,新疆毕业旅行，求一位男生小伙伴搭子,https://bbs.pku.edu.cn/v2/post-read.php?bid=94&threadid=18797093
22,明信片,【散片】Postcrossing联名片之十八 | 旧金山（截）,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18796748
23,流行歌坛,目前为止最喜欢的乌兰巴托的夜的版本,https://bbs.pku.edu.cn/v2/post-read.php?bid=79&threadid=18797290
24,明信片,【邮路通报】Любовь и жизнь моя,https://bbs.pku.edu.cn/v2/post-read.php?bid=1367&threadid=18736012
25,未名湖,年初两次发鹊桥，全部是踩，玻璃心555,https://bbs.pku.edu.cn/v2/post-read.php?bid=103&threadid=18796744
26,谈情说爱,分手存在道德制约吗,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18797307
27,未名湖,高考趣事,https://bbs.pku.edu.cn/v2/post-read.php?bid=103&threadid=18794633
28,谈情说爱,疑似遇到假研究生,https://bbs.pku.edu.cn/v2/post-read.php?bid=36&threadid=18796823
29,找工作啦,法学博，真诚求教高校、公务员外的其他出路,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18797233
30,跳蚤市场,【~150元~出美利达勇士600HD公路车】,https://bbs.pku.edu.cn/v2/post-read.php?bid=71&threadid=18797191
31,找工作啦,极限求帮忙选offer   公募VS理财子,https://bbs.pku.edu.cn/v2/post-read.php?bid=99&threadid=18796807
32,兼职信息,急招~需携带自己的笔记本电脑，Base深圳,https://bbs.pku.edu.cn/v2/post-read.php?bid=419&threadid=18797192
33,欧洲杯2024,预测一下欧洲杯冠军？,https://bbs.pku.edu.cn/v2/post-read.php?bid=944&threadid=18794796
34,围棋,围棋社有没有公开活动,https://bbs.pku.edu.cn/v2/post-read.php?bid=643&threadid=18797295
35,体育游戏,TUR 114 Bajrami ALB M,https://bbs.pku.edu.cn/v2/post-read.php?bid=519&threadid=18795644
36,欧洲杯2024,开版了,https://bbs.pku.edu.cn/v2/post-read.php?bid=944&threadid=18794600
37,北大法律援助协会,租房期间物品坏了要怎么办？,https://bbs.pku.edu.cn/v2/post-read.php?bid=301&threadid=18796996
38,流浪猫关爱协会,【免费领养】毕业带走一只猫（内详）,https://bbs.pku.edu.cn/v2/post-read.php?bid=783&threadid=18797139
39,流浪猫关爱协会,【找领养】4岁折耳猫求领养,https://bbs.pku.edu.cn/v2/post-read.php?bid=783&threadid=18796941
40,山鹰论坛,【24科考队】6.22-6.23山野联合拉练后勤计划,https://bbs.pku.edu.cn/v2/post-read.php?bid=224&threadid=18796959
41,心理健康教育与咨询中心,我好菜啊 我还配继续科研吗………,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18797016
42,心理健康教育与咨询中心,关于内耗的一则例子,https://bbs.pku.edu.cn/v2/post-read.php?bid=690&threadid=18797274
43,校园十佳歌手大赛,观赛有感，今不如昔,https://bbs.pku.edu.cn/v2/post-read.php?bid=491&threadid=18778408
