index,hot,title,href
1,Mary Maka,Cocoa,https://dribbble.com/shots/
2,Marcato Studio,Nike Sneaker Illustration????????,https://dribbble.com/shots/
3,Lisa Champ,Good Things Take Time. Time Takes Good Things.,https://dribbble.com/shots/
4,MUTI,"Kick, Pass, Serve, Smash",https://dribbble.com/shots/
5,Adam Quest,Red and dead (PSE '24),https://dribbble.com/shots/
6,Mary Maka,Icecream,https://dribbble.com/shots/
7,Nick Kumbari,Jurassic Sneakers,https://dribbble.com/shots/
8,Alaina Johnson,Essay contest,https://dribbble.com/shots/
9,OVCHARKA INDUSTRIES,Mascot design,https://dribbble.com/shots/
10,Mary Maka,Garden,https://dribbble.com/shots/
11,Daniel Patrick,Vino Disco Sauvignon Blanc,https://dribbble.com/shots/
12,Mick Champayne ????,Sk8r boi ????,https://dribbble.com/shots/
13,Mohamed Chahin,Lilo and Stitch,https://dribbble.com/shots/
14,Coric Design,Cherry Blossom Sweets Logo System,https://dribbble.com/shots/
15,Romain Trystram,Woodsum Pinhole,https://dribbble.com/shots/
16,Alex Krugli,USA Icons,https://dribbble.com/shots/
17,Thunder Rockets,Let AI blow your mind!,https://dribbble.com/shots/
18,Adam Quest,Watchmen (PSE '24),https://dribbble.com/shots/
19,Sebastian Abboud,Dense Discovery — Issue 300,https://dribbble.com/shots/
20,Mark Johnston,The Cowtown Road-Runner,https://dribbble.com/shots/
21,Coric Design,Hotel Logo Collection,https://dribbble.com/shots/
22,Roman Klčo,Cozy Farm,https://dribbble.com/shots/
23,Coric Design,St. John the Beloved Brand Application,https://dribbble.com/shots/
24,MUTI,Scaling new heights,https://dribbble.com/shots/
