index,hot,title,href
1,Elegant Seagulls,AI Infrastructure Alliance Report,https://dribbble.com/shots/
2,Romain Trystram,Levels,https://dribbble.com/shots/
3,Desire Creative Agency,Chewing Gum Landing Page,https://dribbble.com/shots/
4,FANCY,UX-UI design Protect card mobile White animation,https://dribbble.com/shots/
5,Steven Noble,Guahyba Estates Wines Label illustrated by Steven Noble,https://dribbble.com/shots/
6,Zhivko Terziivanov,Night,https://dribbble.com/shots/
7,DStudio®,Social UI,https://dribbble.com/shots/
8,Debbie Trout,Joygem: Unchosen Concept,https://dribbble.com/shots/
9,Fraser Davidson,Sunshine Coast Falcons,https://dribbble.com/shots/
10,Outcrowd,Eventbeds - Website design for the best hotel deals for events,https://dribbble.com/shots/
11,Bojan Oreskovic,Happy app mascot,https://dribbble.com/shots/
12,Coric Design,ESC Zodiac Collection - Capricorn,https://dribbble.com/shots/
13,Ronas IT | UI/UX Team,Financial Web Application: dashboard,https://dribbble.com/shots/
14,Gleb Kuznetsov ✈,Vital Card iOS app design by milkinside,https://dribbble.com/shots/
15,Lay,ConnectX - Mobile UI App Concept,https://dribbble.com/shots/
16,Cris Labno,Flower,https://dribbble.com/shots/
17,George Railean,Vasolab Artery Scanning Interface,https://dribbble.com/shots/
18,Nicolas Solerieu,Form progress pills,https://dribbble.com/shots/
19,dongkyu lim,The Bread of Life,https://dribbble.com/shots/
20,Alex Aperios,Wordmarks 2020 - 2023,https://dribbble.com/shots/
21,Jetpacks and Rollerskates,Cool Skull Bruh,https://dribbble.com/shots/
22,Dermot Reddan,Embroidery Hero,https://dribbble.com/shots/
23,Damian Orellana,Motion of the Ocean Enamel Pins,https://dribbble.com/shots/
24,Odama,Real Estate Detail Page,https://dribbble.com/shots/
