index,hot,title,href
1,,冰淇淋悖论：营养学界最令人费解的发现,http://jandan.net/p/117070
2,,研究发现，习惯晚睡者认知功能优于早睡者,http://jandan.net/p/117078
3,,物理学家创造了世界上最复杂的迷宫,http://jandan.net/p/117096
4,,弦理论揭示新的π公式,http://jandan.net/p/117071
5,,当银行不再是真正的银行，你的钱会消失,http://jandan.net/p/117067
6,,今日好价 0711,http://jandan.net/p/117075
7,,今日好价 0712,http://jandan.net/p/117085
8,,2024年致命热浪：气候变化的代价,http://jandan.net/p/117081
9,,NASA警告：今年可能有小行星撞击地球,http://jandan.net/p/117099
10,,今日好价 0715,http://jandan.net/p/117112
11,,科研中的新型欺诈行为：“偷渡引用”,http://jandan.net/p/117079
12,,我们仍不清楚抗抑郁药的作用机制,http://jandan.net/p/117089
13,,考古学的一场革命正在改变我们对过去人口的认识,http://jandan.net/p/117087
14,,可以预测认知衰退的语言特征,http://jandan.net/p/117109
15,,幸福的真相：可望不可及,http://jandan.net/p/117105
16,,重新编程癌细胞自毁，消灭耐药细胞,http://jandan.net/p/117072
17,,今日好价 0714,http://jandan.net/p/117103
18,,今日好价 0713,http://jandan.net/p/117093
19,,新型HIV预防药物在临床试验中显示出100%有效性,http://jandan.net/p/117076
20,,中国科学家发现超级苔藓能够在火星生存,http://jandan.net/p/117097
21,,如何用数学帮助游泳运动员夺冠,http://jandan.net/p/117090
22,,从智能手机到导弹：材料的新时代,http://jandan.net/p/117066
23,,基因学解释：尼安德特人并未灭绝，而是被智人同化了,http://jandan.net/p/117107
24,,保持理智与成功的秘诀,http://jandan.net/p/117106
25,,记Lee Ross：归因错误和认知同理心,http://jandan.net/p/117080
26,,OpenAI推出新项目“草莓”，探索AI推理新技术,http://jandan.net/p/117095
27,,科学家找到狼疮病因及潜在治愈方法,http://jandan.net/p/117088
28,,减少加工肉类摄入可预防2型糖尿病,http://jandan.net/p/117082
29,,研究发现一种新药的减肥效果优于Ozempic,http://jandan.net/p/117108
30,,科学家测量中子星，探索内部的奇异物理学,http://jandan.net/p/117100
