index,hot,title,href
1,三爷茶馆,某IT咨询公司的B端产品经理工作流模板，值得每位产品人借鉴,https://www.woshipm.com/?p=6074478
2,张佳的AI实战笔记,OpenAI玩砸了的GPTs，为啥国内还抢着搞？,https://www.woshipm.com/?p=6074296
3,边亚南,写给业务：数字化平台搭建与落地知识架构,https://www.woshipm.com/?p=6074327
4,何杨说文案,首次公开：33个不为人知的“文案开头句式”，我仅用其中3个，30天爆出3篇百万播放短视频！,https://www.woshipm.com/?p=6074875
5,屈太浪,这24个品牌观点，教你从0开始做品牌,https://www.woshipm.com/?p=6074757
6,最话FunTalk,把线下还给线下，新零售走向尽头,https://www.woshipm.com/?p=6074816
7,Thea小里,Manner事件中，产品设计疏忽了什么？,https://www.woshipm.com/?p=6074891
8,有新Newin,深度｜BVP 发布《State of the Cloud 2024》，万字总结 2024 年 AI Cloud 经济五大趋势,https://www.woshipm.com/?p=6074839
9,杨桃????,AI赋能游戏：问答机器人的设计与实现,https://www.woshipm.com/?p=6020522
10,差评,说出来你不爱听，我支持搜索引擎收费。,https://www.woshipm.com/?p=6074916
11,商隐社,拼多多与商鞅变法,https://www.woshipm.com/?p=6074482
12,杨泽l社交式增长,「干货」关于用户调研，你们一开始就错了！,https://www.woshipm.com/?p=6074943
13,数金杂谈,券商纷纷押注“数字化财富管理”，真的想清楚了吗？,https://www.woshipm.com/?p=6074275
14,Echo 产品论,2万字大模型调研：横向对比文心一言、百川、Minimax、通义千问、讯飞星火、ChatGPT,https://www.woshipm.com/?p=5994261
15,TCC翻译情报局,为有效的用户留存率而设计,https://www.woshipm.com/?p=6074206
16,三白有话说,深度剖析字节豆包AI,https://www.woshipm.com/?p=6073724
17,时代财经,TikTok电商造星，再造一个董宇辉？,https://www.woshipm.com/?p=6074886
18,学习做创业的契丹王,老品牌升级转型中，应该如何合理的将私域营销嵌入自己的营销体系之中？,https://www.woshipm.com/?p=6074913
19,数智前线,详解开源闭源之争，十家大模型厂商的商战策略,https://www.woshipm.com/?p=6074531
20,李子木说运营,自媒体人必备：文心一言、Kimi等4款AI大模型测评对比及推荐,https://www.woshipm.com/?p=6040171
21,黄锐,旅游产业元宇宙：数字化旅游（三）——完结篇,https://www.woshipm.com/?p=5633110
22,58UXD,生成式AI助手设计指南（上篇）,https://www.woshipm.com/?p=6071699
23,新立场,抖音分流，淘宝合流：低价之后，内容成卷王,https://www.woshipm.com/?p=6074208
24,木木老贼,做小红书必知的8个方法论盘点，超级干,https://www.woshipm.com/?p=6073503
25,设计来电,AIGC｜20+篇研报解析：技术要素、产业链、营收模式与应用场景,https://www.woshipm.com/?p=5932245
26,柚子勤思考,网易云音乐大改版分析与思考,https://www.woshipm.com/?p=6073803
27,运营派,营销日历 | 七月的八大营销节点，你一定不能错过！,https://www.woshipm.com/?p=5493651
28,互联网怪盗团,回忆与反思：我在互联网大厂的那些年,https://www.woshipm.com/?p=6074153
29,吴之猫,京东健康：砍掉“京东家医”，拥抱“线下+线上”,https://www.woshipm.com/?p=6074120
30,橙子小叮当,面试优缺点：要怎么回复？10种回答范例与3大原则，精准掌握HR偏好,https://www.woshipm.com/?p=5929346
31,PhoebeFeng,用Excel实现RFM模型用到的公式,https://www.woshipm.com/?p=6073518
32,誓博,一文讲透SPU和SKU,https://www.woshipm.com/?p=5850460
33,原始森林,一文读懂什么是SaaS,https://www.woshipm.com/?p=5188482
34,慢放,直播电商，到了真正的下半场,https://www.woshipm.com/?p=6074191
35,运营派,七月营销日历 | 品牌营销如何玩转夏日热度？,https://www.woshipm.com/?p=6073476
36,邢小作,KISS原则：SaaS产品设计最重要的原则（上）,https://www.woshipm.com/?p=6070864
37,58UXD,生成式AI助手设计指南（下篇）,https://www.woshipm.com/?p=6075087
38,刀哥,产品经理到底如何做需求分析？看看这篇万字深度解析！,https://www.woshipm.com/?p=5910201
39,加鱼加肉,做增长只能上新功能？不如从旧功能里挖宝藏,https://www.woshipm.com/?p=6073607
40,刚哥,支付最后的黑盒，账务核心,https://www.woshipm.com/?p=6073972
41,明天上线,产品经理，从中级到高级，太难了！,https://www.woshipm.com/?p=6071830
42,零态LT,大模型没有免费午餐,https://www.woshipm.com/?p=6074149
43,敏捷增长研究室,万字长文 | B2B高客单销售的朋友圈内容营销SOP（含3个模版工具）,https://www.woshipm.com/?p=6070821
44,markzou,企业架构11——SOP（标准作业程序）,https://www.woshipm.com/?p=5869641
45,挖塘人,小红书怎么运营？最新实操方法来了！,https://www.woshipm.com/?p=5859562
46,一直在迭代,学会这十种提词模型，就可以“使唤”AI了,https://www.woshipm.com/?p=6070815
47,CE青年,B 端系统当中的 AI 功能~,https://www.woshipm.com/?p=6072115
48,产品萧书,Prompt实用技巧、应用方向以及实践感悟,https://www.woshipm.com/?p=6073500
49,走马财经,2024年电商618观察：这是最好的时代，这是最坏的时代,https://www.woshipm.com/?p=6073299
50,晨阳产品笔记,一个完全被设计打动的APP,https://www.woshipm.com/?p=6058356
51,邢小作,KISS原则：SaaS产品设计最重要的原则（中）,https://www.woshipm.com/?p=6072935
52,天天问,为什么打车软件不提供“电车/油车”的选项？,https://www.woshipm.com/?p=6072777
53,硅星人,还不到6个月，GPTs黄了,https://www.woshipm.com/?p=6073502
54,橙子小叮当,面试离职原因 : 为何离开前公司？该诚实回答吗[离职原因范例],https://www.woshipm.com/?p=5924948
55,李子木说运营,6000字长文，解析2024年小红书运营趋势,https://www.woshipm.com/?p=6017034
56,学习做创业的契丹王,中小企业如何建立自己的私域营销体系？——写给中小企业的私域营销建议！,https://www.woshipm.com/?p=6071824
57,我是产品张,产品悟道：计算机从业者成长之路,https://www.woshipm.com/?p=6073583
58,起点课堂,腾讯混元大模型产品品鉴会邀约 | 7月3日16:00 一起来体验混元大模型的全新产品方案,https://www.woshipm.com/?p=6074313
59,游牧志,6个维度，横向对比中国互联网8大新媒体平台,https://www.woshipm.com/?p=5972823
60,电厂,10个关键词，总结2024年618电商大促,https://www.woshipm.com/?p=6072067
61,吴可可,我是如何通过一场活动为公司涨粉30万的,https://www.woshipm.com/?p=6073068
62,品牌猿,玩会员，如何制定能盈利且可持续的「价格体系」？,https://www.woshipm.com/?p=6071163
63,新莓daybreak,关于鸿蒙原生应用，不能忽视的一些问题,https://www.woshipm.com/?p=6073536
64,南则北,2024年做好微信公众号运营13点建议，7000多字干货，赶紧收藏,https://www.woshipm.com/?p=6000476
65,屈太浪,当代年轻人常犯的10个营销通病,https://www.woshipm.com/?p=6072118
66,Tech星球,告别百万年薪，逃离大厂后的N种生存,https://www.woshipm.com/?p=5968952
67,rorain,IAA还是IAP，到底哪种变现模式更适合我的应用？,https://www.woshipm.com/?p=6037687
68,人人都是产品经理,AI学习圈：学会AI，掌握先进生产力,https://www.woshipm.com/?p=5997158
69,晏涛三寿,小红书、视频号、抖音流量算法机制，建议收藏！,https://www.woshipm.com/?p=5865982
70,唐小白,在线医疗场景下搜索功能的体验设计,https://www.woshipm.com/?p=5966692
71,奇偶派,AI大模型哪家强？七大维度横评四款主流大模型！,https://www.woshipm.com/?p=5988831
72,张佳的AI实战笔记,职场人用上 AI 后效率有多高？这里有 10 个具体的场景,https://www.woshipm.com/?p=5985542
73,增长黑盒,我们花一个月时间研究了视频号：用数据打破你的四个偏见,https://www.woshipm.com/?p=5890404
74,大仁哥,日更10个公众号经验总结，一文全面解读公众号流量推荐机制！,https://www.woshipm.com/?p=5932632
75,简写2019,什么是TGI指数？,https://www.woshipm.com/?p=5684175
76,尼莫点,产品生命周期看懂这些，你就是产品达人,https://www.woshipm.com/?p=5890582
77,Eric_d,B端产品经理（三）：如何做好项目POC,https://www.woshipm.com/?p=5750306
78,杰瑞米粥,如何估算市场规模（Market Size）？方法逻辑和案例详解,https://www.woshipm.com/?p=5835708
79,张在旺,如何写一份靠谱的竞品分析报告？,https://www.woshipm.com/?p=5672064
80,产品乱弹,万字长文：深入浅出RBAC权限设计,https://www.woshipm.com/?p=5576757
81,白高粱,视频号：半封闭状态下的关系链产品,https://www.woshipm.com/?p=4183603
82,产品人卫朋,华为IPD流程体系：集成产品开发框架,https://www.woshipm.com/?p=5654766
83,Hanni,产品GTM（go-to-market）不神秘,https://www.woshipm.com/?p=5349968
84,空白女侠,麦肯锡、高盛分析师必备：如何快速分析一个行业,https://www.woshipm.com/?p=5518563
85,PM维他命,手把手教学 | B端产品经理简历撰写指南（含专业话术+多套虚拟简历模板）,https://www.woshipm.com/?p=5233033
86,PM老潘,【2万字】完整产品经理面试50题及回答实例（上）,https://www.woshipm.com/?p=5297149
87,TOP君,读懂eCPM值，收藏这一篇文章就够了！,https://www.woshipm.com/?p=5260553
88,厚厚,一文说清楚3种结构图（功能结构图、信息结构图、产品结构图）,https://www.woshipm.com/?p=5159192
89,数据分析星球,数据分析思维：一文读懂漏斗分析,https://www.woshipm.com/?p=4617880
90,Hiphop村,画了多年的流程图，你真的画规范了吗？,https://www.woshipm.com/?p=2329530
91,大圣,一文读懂“人本主义心理学中洞察人性”的马斯洛需求层级理论,https://www.woshipm.com/?p=4439304
92,产品小悟,用户操作手册,https://www.woshipm.com/?p=4821091
93,A林深不见鹿,5000字干货：抖音短视频运营整体策划方案，看完你就学会了,https://www.woshipm.com/?p=4264080
94,汪仔7120,闲鱼竞品分析,https://www.woshipm.com/?p=4812192
95,宛苏,KANO模型：产品人必懂的需求分析法,https://www.woshipm.com/?p=3209305
96,袁玲玲,运营必看：9个维度拆解视频号爆款运营方案、增长策略、数据分析、流量变现全攻略（上）,https://www.woshipm.com/?p=4409870
97,阿赵,一文读懂H5：值得收藏的干货合集,https://www.woshipm.com/?p=4191958
98,PM大叔,竞品分析报告：飞书 VS 钉钉 VS 企业微信，移动办公哪家强？,https://www.woshipm.com/?p=3821740
99,子修,既然大家都在聊ToB，那到底什么是ToB？,https://www.woshipm.com/?p=3907048
100,刘昌林,从0到1深度解析：什么叫KOL运营？,https://www.woshipm.com/?p=2137423
